Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xc59627fb
SPS30 serial number: 9BC4514C922B18F5
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T14:33:30;9.301640391e-01;1.145360112e+00;1.276264668e+00;1.302445531e+00;6.092149734e+00;7.232635021e+00;7.412996292e+00;7.447041035e+00;7.453360081e+00;5.659656525e-01;8.676209349e+00;9.542571017e+04;3.331816667e+01
2021-03-15T14:38:30;1.216448426e+00;1.286348701e+00;1.286347866e+00;1.286347866e+00;8.407640457e+00;9.676192284e+00;9.708288193e+00;9.712304115e+00;9.714690208e+00;4.571417570e-01;8.491030872e+00;9.542962946e+04;2.936732532e+01
2021-03-15T14:43:30;9.792712331e-01;1.216976762e+00;1.363813996e+00;1.393181443e+00;6.390566349e+00;7.603012562e+00;7.803635120e+00;7.841611862e+00;7.848574638e+00;6.924647689e-01;8.491030872e+00;9.543156678e+04;3.075496466e+01
2021-03-15T14:48:30;8.477938175e-01;1.311618805e+00;1.647575021e+00;1.714766264e+00;4.995269775e+00;6.316899300e+00;6.739165306e+00;6.821455002e+00;6.834654331e+00;7.173856497e-01;8.782993624e+00;9.543406824e+04;2.966167387e+01
2021-03-15T14:53:30;1.042500854e+00;1.735198975e+00;2.247331619e+00;2.349758863e+00;5.887735367e+00;7.641850471e+00;8.278961182e+00;8.403579712e+00;8.423210144e+00;8.825709224e-01;8.806544251e+00;9.542947230e+04;2.983475555e+01
2021-03-15T14:58:30;9.395387173e-01;1.105266809e+00;1.195698857e+00;1.213785291e+00;6.261072159e+00;7.358626366e+00;7.491061211e+00;7.515560150e+00;7.520508289e+00;6.064823866e-01;9.044954366e+00;9.542857231e+04;3.120150577e+01
2021-03-15T15:03:30;1.203246713e+00;2.065616608e+00;2.707592010e+00;2.835988045e+00;6.664683819e+00;8.755527496e+00;9.551434517e+00;9.707305908e+00;9.731711388e+00;8.109285831e-01;9.066569387e+00;9.541992431e+04;2.878102594e+01
2021-03-15T15:08:30;7.548334002e-01;1.110367894e+00;1.363005280e+00;1.413532734e+00;4.567128658e+00;5.683308601e+00;6.003946304e+00;6.066214561e+00;6.076370239e+00;7.527932525e-01;8.963333513e+00;9.542278132e+04;2.885877125e+01
2021-03-15T15:13:30;1.008618355e+00;1.066576123e+00;1.066575408e+00;1.066575408e+00;6.971195698e+00;8.023015022e+00;8.049627304e+00;8.052957535e+00;8.054935455e+00;5.275185108e-01;8.696533839e+00;9.542351098e+04;2.784650551e+01
2021-03-15T15:18:30;1.426098824e+00;2.067985058e+00;2.521153450e+00;2.611788034e+00;8.690725327e+00;1.076808071e+01;1.134512806e+01;1.145706081e+01;1.147541904e+01;8.350753188e-01;8.752022946e+00;9.542769777e+04;2.842391881e+01
2021-03-15T15:23:30;1.085340619e+00;2.088998556e+00;2.850804090e+00;3.003165483e+00;5.541453838e+00;7.665400028e+00;8.600832939e+00;8.784667969e+00;8.812956810e+00;8.630028367e-01;8.692662508e+00;9.542856139e+04;2.852376770e+01
2021-03-15T15:28:30;1.129071951e+00;1.695682526e+00;2.101743937e+00;2.182956219e+00;6.758988380e+00;8.465244293e+00;8.978379250e+00;9.078186989e+00;9.094344139e+00;8.047016263e-01;8.582974843e+00;9.541907433e+04;2.685399086e+01
2021-03-15T15:33:30;9.293267727e-01;9.827283025e-01;9.827277064e-01;9.827277064e-01;6.423161983e+00;7.392293930e+00;7.416814327e+00;7.419882298e+00;7.421704769e+00;5.402992964e-01;8.680403291e+00;9.541213093e+04;2.656751942e+01
2021-03-15T15:38:30;4.914366722e+00;5.196759224e+00;5.196755409e+00;5.196755409e+00;3.396627808e+01;3.909114075e+01;3.922080612e+01;3.923703003e+01;3.924666595e+01;4.180502892e-01;8.746215945e+00;9.540692930e+04;2.754996242e+01
2021-03-15T15:43:30;9.046540856e-01;1.310920954e+00;1.597648978e+00;1.654994845e+00;5.514922619e+00;6.831737995e+00;7.196907520e+00;7.267737389e+00;7.279357433e+00;7.351498008e-01;8.839773229e+00;9.539468998e+04;2.830596293e+01
2021-03-15T15:48:30;1.297453284e+00;2.292217016e+00;3.036960840e+00;3.185910940e+00;7.051395893e+00;9.374319077e+00;1.029503918e+01;1.047553825e+01;1.050365543e+01;9.638279676e-01;8.694598173e+00;9.540253860e+04;2.866839572e+01
2021-03-15T15:53:30;9.583103061e-01;1.429722667e+00;1.766679406e+00;1.834071517e+00;5.756543159e+00;7.194726944e+00;7.621100426e+00;7.703991890e+00;7.717442513e+00;7.725942731e-01;8.702663448e+00;9.539101404e+04;2.631207965e+01
2021-03-15T15:58:30;1.013012886e+00;1.071223140e+00;1.071222425e+00;1.071222425e+00;7.001568794e+00;8.057971001e+00;8.084699631e+00;8.088044167e+00;8.090030670e+00;4.015368223e-01;8.816222593e+00;9.539204915e+04;2.674891404e+01
2021-03-15T16:03:30;1.329513073e+00;1.405910373e+00;1.405909419e+00;1.405909419e+00;9.189101219e+00;1.057556057e+01;1.061063957e+01;1.061502838e+01;1.061763668e+01;5.118222237e-01;8.914296513e+00;9.539051169e+04;2.952566878e+01
2021-03-15T16:08:30;1.095492959e+00;1.995191216e+00;2.672388315e+00;2.807827950e+00;5.829308987e+00;7.853654385e+00;8.688643456e+00;8.852493286e+00;8.877895355e+00;9.157720208e-01;8.970430975e+00;9.538702744e+04;2.857486790e+01
2021-03-15T16:13:30;8.795933723e-01;1.133412838e+00;1.297928691e+00;1.330831766e+00;5.656147480e+00;6.787668705e+00;7.006703377e+00;7.048533440e+00;7.055908203e+00;5.920836926e-01;8.862356036e+00;9.538961818e+04;2.739628118e+01
2021-03-15T16:18:30;1.337216616e+00;1.597701550e+00;1.746328712e+00;1.776054978e+00;8.859946251e+00;1.044799995e+01;1.066019821e+01;1.069977951e+01;1.070750618e+01;5.693221092e-01;8.619107236e+00;9.539396217e+04;2.714240305e+01
2021-03-15T16:23:30;1.304277062e+00;1.789278269e+00;2.121142864e+00;2.187515736e+00;8.160837173e+00;9.953175545e+00;1.038261604e+01;1.046544456e+01;1.047939873e+01;6.620257497e-01;8.615881129e+00;9.539412664e+04;2.771549522e+01
2021-03-15T16:28:30;1.677577853e+00;1.773975849e+00;1.773974657e+00;1.773974657e+00;1.159479523e+01;1.334422779e+01;1.338849068e+01;1.339402866e+01;1.339731884e+01;5.018827915e-01;8.725891444e+00;9.537828257e+04;2.888176639e+01
2021-03-15T16:33:30;1.470938206e+00;2.190081358e+00;2.703691483e+00;2.806414127e+00;8.845131874e+00;1.104796124e+01;1.169813538e+01;1.182451820e+01;1.184504032e+01;7.943847179e-01;8.603299312e+00;9.538829554e+04;2.777370155e+01
2021-03-15T16:38:30;8.488091230e-01;8.975839019e-01;8.975833058e-01;8.975833058e-01;5.866653442e+00;6.751819134e+00;6.774214745e+00;6.777017117e+00;6.778681755e+00;4.693586826e-01;8.596201878e+00;9.538398301e+04;2.912201364e+01
2021-03-15T16:43:30;1.200845361e+00;1.937584758e+00;2.477996826e+00;2.586079121e+00;6.909394741e+00;8.865466118e+00;9.540416718e+00;9.672248840e+00;9.693161011e+00;7.346730828e-01;8.421992303e+00;9.538006960e+04;3.024185531e+01
2021-03-15T16:48:30;1.137225032e+00;1.387327433e+00;1.536852121e+00;1.566757798e+00;7.475369453e+00;8.856034279e+00;9.064024925e+00;9.103158951e+00;9.110523224e+00;5.740854740e-01;8.343598102e+00;9.538365998e+04;2.812170080e+01
2021-03-15T16:53:30;1.644942045e+00;2.191634655e+00;2.557585239e+00;2.630774975e+00;1.042769146e+01;1.261967564e+01;1.309867764e+01;1.319069672e+01;1.320648956e+01;6.748784781e-01;8.332629371e+00;9.537923094e+04;2.868866095e+01
2021-03-15T16:58:30;9.767207503e-01;1.195709944e+00;1.327518821e+00;1.353879809e+00;6.411604404e+00;7.601818562e+00;7.784485817e+00;7.818897247e+00;7.825338840e+00;6.048166752e-01;8.185519465e+00;9.538720156e+04;2.888291739e+01
2021-03-15T17:03:30;2.232095242e+00;2.360357046e+00;2.360355616e+00;2.360355616e+00;1.542741394e+01;1.775511551e+01;1.781400871e+01;1.782137680e+01;1.782575417e+01;4.993295670e-01;8.185519465e+00;9.539107428e+04;3.052396197e+01
2021-03-15T17:08:30;1.234348297e+00;1.305277109e+00;1.305276275e+00;1.305276275e+00;8.531356812e+00;9.818574905e+00;9.851143837e+00;9.855217934e+00;9.857639313e+00;3.752125502e-01;8.059056752e+00;9.538854024e+04;3.326281111e+01
2021-03-15T17:13:30;6.331846118e-01;6.695690155e-01;6.695685983e-01;6.695685983e-01;4.376337051e+00;5.036642075e+00;5.053349018e+00;5.055438995e+00;5.056681156e+00;4.362479448e-01;7.911947285e+00;9.539168108e+04;3.156833780e+01
2021-03-15T17:18:30;1.615984797e+00;1.708843470e+00;1.708842397e+00;1.708842397e+00;1.116908741e+01;1.285428810e+01;1.289692593e+01;1.290226078e+01;1.290543079e+01;4.946231842e-01;7.727415569e+00;9.539290056e+04;3.297883661e+01
2021-03-15T17:23:30;9.055140018e-01;1.087746382e+00;1.193118572e+00;1.214193463e+00;5.987467289e+00;7.068995953e+00;7.218316078e+00;7.246237755e+00;7.251632214e+00;6.531195641e-01;7.625149027e+00;9.540452929e+04;3.334343162e+01
2021-03-15T17:28:30;8.725384474e-01;9.226767421e-01;9.226761460e-01;9.226761460e-01;6.030661583e+00;6.940573215e+00;6.963594913e+00;6.966475487e+00;6.968186855e+00;4.112739563e-01;7.434165758e+00;9.540376302e+04;3.285605810e+01
2021-03-15T17:33:30;1.271255851e+00;1.478391528e+00;1.586910605e+00;1.608613729e+00;8.507245064e+00;9.974278450e+00;1.013699245e+01;1.016686726e+01;1.017308617e+01;5.893228054e-01;7.233827318e+00;9.541203991e+04;3.307195127e+01
2021-03-15T17:38:30;1.254424691e+00;1.326507211e+00;1.326506257e+00;1.326506257e+00;8.670118332e+00;9.978272438e+00;1.001137066e+01;1.001551151e+01;1.001797199e+01;4.922013283e-01;7.120592741e+00;9.541631116e+04;3.429976738e+01
2021-03-15T17:43:30;3.560111046e+00;3.871911287e+00;3.958692074e+00;3.976047754e+00;2.438289070e+01;2.820850563e+01;2.840573883e+01;2.843802261e+01;2.844798470e+01;5.728007555e-01;6.958967563e+00;9.541841578e+04;3.333461185e+01
2021-03-15T17:48:30;1.322298288e+00;1.890036345e+00;2.288022757e+00;2.367620230e+00;8.115270615e+00;1.001251411e+01;1.052113724e+01;1.061967087e+01;1.063593102e+01;5.775839090e-01;6.801859130e+00;9.542380894e+04;3.392340364e+01
2021-03-15T17:53:30;1.215318561e+00;1.285153985e+00;1.285153151e+00;1.285153151e+00;8.399830818e+00;9.667204857e+00;9.699270248e+00;9.703282356e+00;9.705666542e+00;4.501132965e-01;6.713788196e+00;9.543548768e+04;3.425220203e+01
2021-03-15T17:58:30;5.598754883e+00;6.240709305e+00;6.499879837e+00;6.551712513e+00;3.802970505e+01;4.420579529e+01;4.466201782e+01;4.474182510e+01;4.476170349e+01;5.536797047e-01;6.562487046e+00;9.543433080e+04;3.547231078e+01
2021-03-15T18:03:30;5.800903797e+00;6.348349094e+00;6.521630287e+00;6.556280613e+00;3.964786530e+01;4.592290497e+01;4.628222656e+01;4.634237671e+01;4.635970306e+01;6.042559147e-01;6.347633390e+00;9.543559149e+04;3.707608806e+01
2021-03-15T18:08:30;7.797235489e+00;8.481569290e+00;8.672788620e+00;8.711034775e+00;5.339959717e+01;6.177984619e+01;6.221320343e+01;6.228418732e+01;6.230604935e+01;5.716564655e-01;6.177944523e+00;9.543949013e+04;3.733493705e+01
2021-03-15T18:13:29;4.430116653e+00;4.926666737e+00;5.122507095e+00;5.161673546e+00;3.011544800e+01;3.499036789e+01;3.534037018e+01;3.540133667e+01;3.541674805e+01;5.490815639e-01;5.978576637e+00;9.544663807e+04;3.720931943e+01
2021-03-15T18:18:29;2.301113129e+00;2.709388971e+00;2.932798386e+00;2.977481365e+00;1.532963371e+01;1.802026176e+01;1.834690857e+01;1.840736771e+01;1.841955185e+01;6.479251385e-01;5.884699675e+00;9.544916567e+04;3.794359336e+01
2021-03-15T18:23:29;4.472524166e+00;5.325475693e+00;5.807789803e+00;5.904254436e+00;2.967149925e+01;3.496372223e+01;3.565584183e+01;3.578472900e+01;3.581006241e+01;6.777612567e-01;5.748884723e+00;9.544748044e+04;3.780621071e+01
2021-03-15T18:28:29;3.719231606e+00;4.572845459e+00;5.090725422e+00;5.194303989e+00;2.437351036e+01;2.892649841e+01;2.964107704e+01;2.977589035e+01;2.980097198e+01;7.111293077e-01;5.602746769e+00;9.544852797e+04;3.769184299e+01
2021-03-15T18:33:29;2.902683258e+00;4.125369549e+00;4.979922771e+00;5.150834560e+00;1.786362648e+01;2.200354385e+01;2.309732628e+01;2.330910683e+01;2.334414482e+01;6.984537244e-01;5.436607877e+00;9.544693919e+04;3.983375706e+01
2021-03-15T18:38:29;2.541362047e+00;3.476231337e+00;4.114649773e+00;4.242335320e+00;1.592238426e+01;1.940402985e+01;2.023101234e+01;2.039046097e+01;2.041736794e+01;8.002676368e-01;5.315310546e+00;9.544778802e+04;3.983336211e+01
2021-03-15T18:43:29;4.405353546e+00;4.738027573e+00;4.802386761e+00;4.815263748e+00;3.028256226e+01;3.496043015e+01;3.515328598e+01;3.518305588e+01;3.519390869e+01;5.710302591e-01;5.197884560e+00;9.545373155e+04;3.910057596e+01
2021-03-15T18:48:29;5.177277565e+00;5.688239098e+00;5.860996723e+00;5.895548820e+00;3.533893585e+01;4.096295547e+01;4.130519867e+01;4.136316681e+01;4.137925339e+01;5.900220871e-01;5.072393769e+00;9.545952298e+04;4.097627385e+01
2021-03-15T18:53:29;1.203393459e+01;1.289259052e+01;1.302785683e+01;1.305491066e+01;8.282604218e+01;9.555158997e+01;9.603014374e+01;9.610186768e+01;9.613011932e+01;5.602575541e-01;4.894964924e+00;9.546115319e+04;4.163238601e+01
2021-03-15T18:58:29;7.829312325e+00;1.010597229e+01;1.158440304e+01;1.188009644e+01;5.030948639e+01;6.039955139e+01;6.236595535e+01;6.274161530e+01;6.280774307e+01;7.259579897e-01;4.652371859e+00;9.546503419e+04;4.326915598e+01
