Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x9442d23b
SPS30 serial number: 4484E7F7A263A28F
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T13:28:07;9.240058064e-01;9.771011472e-01;9.770996571e-01;9.770996571e-01;6.386423588e+00;7.349969864e+00;7.374347210e+00;7.377397537e+00;7.379204750e+00;5.001080036e-01;9.723872307e+00;9.546065005e+04;3.763601228e+01
2021-03-15T13:33:07;1.361011982e+00;1.439218640e+00;1.439216495e+00;1.439216495e+00;9.406866074e+00;1.082611942e+01;1.086202621e+01;1.086651897e+01;1.086918163e+01;4.196990728e-01;9.723232776e+00;9.545680315e+04;3.860535011e+01
2021-03-15T13:38:07;1.099238992e+00;1.162403464e+00;1.162401795e+00;1.162401795e+00;7.597577095e+00;8.743855476e+00;8.772855759e+00;8.776484489e+00;8.778635025e+00;5.062439442e-01;9.581896400e+00;9.546112659e+04;3.662681173e+01
2021-03-15T13:43:07;1.579574943e+00;2.170619011e+00;2.575503349e+00;2.656479597e+00;9.876153946e+00;1.205037212e+01;1.257386684e+01;1.267484379e+01;1.269184780e+01;7.863926291e-01;9.568466258e+00;9.545381168e+04;4.136679130e+01
2021-03-15T13:48:07;1.164622545e+00;1.651398897e+00;1.991193891e+00;2.059153795e+00;7.175546169e+00;8.832326889e+00;9.267416000e+00;9.351628304e+00;9.365584373e+00;6.534969807e-01;9.426810361e+00;9.545806440e+04;3.734867018e+01
2021-03-15T13:53:07;1.124756336e+00;1.444135308e+00;1.650306106e+00;1.691540837e+00;7.243679047e+00;8.684946060e+00;8.959969521e+00;9.012445450e+00;9.021730423e+00;6.465969682e-01;9.398031538e+00;9.545461438e+04;3.663362663e+01
2021-03-15T13:58:07;1.003763437e+00;1.061441779e+00;1.061440110e+00;1.061440110e+00;6.937681198e+00;7.984398365e+00;8.010880470e+00;8.014193535e+00;8.016157150e+00;4.309520721e-01;9.267567656e+00;9.544881353e+04;3.683617204e+01
2021-03-15T14:03:07;8.121716380e-01;1.358429432e+00;1.762756705e+00;1.843622088e+00;4.573552132e+00;5.946800709e+00;6.449384689e+00;6.547696114e+00;6.563179970e+00;7.563599944e-01;9.239748176e+00;9.545201876e+04;3.662298157e+01
2021-03-15T14:08:07;6.341761947e-01;1.138218403e+00;1.516656756e+00;1.592344761e+00;3.409890652e+00;4.563826561e+00;5.030908108e+00;5.122507572e+00;5.136754036e+00;9.951296449e-01;9.360299318e+00;9.544863859e+04;3.864610702e+01
2021-03-15T14:13:07;8.808857203e-01;1.610560417e+00;2.160133600e+00;2.270048857e+00;4.674912930e+00;6.308887005e+00;6.986131191e+00;7.119021893e+00;7.139632225e+00;8.888191581e-01;9.288352330e+00;9.544695044e+04;3.659964245e+01
2021-03-15T14:18:07;1.400116920e+00;1.480570555e+00;1.480568290e+00;1.480568290e+00;9.677146912e+00;1.113717842e+01;1.117411613e+01;1.117873859e+01;1.118147755e+01;5.464385748e-01;9.160126953e+00;9.545199961e+04;3.605265888e+01
2021-03-15T14:23:07;1.354535580e+00;2.557578802e+00;3.468231678e+00;3.650362492e+00;7.019945621e+00;9.617863655e+00;1.073729515e+01;1.095715046e+01;1.099109650e+01;1.045029879e+00;9.227916905e+00;9.545336472e+04;3.957960217e+01
2021-03-15T14:28:07;8.464179039e-01;8.950548172e-01;8.950534463e-01;8.950534463e-01;5.850161076e+00;6.732799530e+00;6.755130291e+00;6.757924080e+00;6.759579659e+00;5.150725842e-01;9.185068533e+00;9.545466974e+04;3.926848271e+01
2021-03-15T14:33:07;1.027030706e+00;1.226534963e+00;1.340233445e+00;1.362974286e+00;6.806065083e+00;8.025051117e+00;8.187452316e+00;8.217735291e+00;8.223650932e+00;6.586740017e-01;9.115360032e+00;9.545315548e+04;3.937787682e+01
2021-03-15T14:38:07;8.946861029e-01;9.460966587e-01;9.460951686e-01;9.460951686e-01;6.183774948e+00;7.116747379e+00;7.140351295e+00;7.143304825e+00;7.145054340e+00;3.699204922e-01;8.958036456e+00;9.546007630e+04;3.779981759e+01
2021-03-15T14:43:07;1.062818766e+00;1.515041351e+00;1.831606627e+00;1.894919395e+00;6.531659603e+00;8.052040100e+00;8.456799507e+00;8.535181046e+00;8.548139572e+00;6.816022396e-01;8.903356985e+00;9.546756935e+04;3.840465461e+01
2021-03-15T14:48:07;1.143689275e+00;1.968842506e+00;2.583467245e+00;2.706393003e+00;6.324016094e+00;8.316717148e+00;9.078308105e+00;9.227451324e+00;9.250811577e+00;8.037148714e-01;9.070593132e+00;9.546465956e+04;3.728667823e+01
2021-03-15T14:53:07;9.444257617e-01;9.986944795e-01;9.986929297e-01;9.986929297e-01;6.527559280e+00;7.512399673e+00;7.537315845e+00;7.540433407e+00;7.542280674e+00;4.651561975e-01;9.120796014e+00;9.546032965e+04;3.856566987e+01
2021-03-15T14:58:07;7.772592306e-01;1.182830334e+00;1.474920154e+00;1.533338547e+00;4.620916843e+00;5.811657429e+00;6.179756641e+00;6.251406670e+00;6.262964725e+00;7.967550755e-01;9.159487426e+00;9.545692027e+04;3.862324446e+01
2021-03-15T15:03:07;1.575802922e+00;2.240509748e+00;2.705186605e+00;2.798122883e+00;9.696301460e+00;1.194441891e+01;1.253896809e+01;1.265407276e+01;1.267312431e+01;8.393924832e-01;9.195940506e+00;9.545300751e+04;3.698642256e+01
2021-03-15T15:08:07;9.716212153e-01;1.104053736e+00;1.166047692e+00;1.178447247e+00;6.556077003e+00;7.649976730e+00;7.749385357e+00;7.767255783e+00;7.771286488e+00;5.930193663e-01;8.943007592e+00;9.545736779e+04;3.632499005e+01
2021-03-15T15:13:07;8.504767418e-01;1.607733607e+00;2.181045055e+00;2.295707464e+00;4.403685093e+00;6.036848068e+00;6.741538048e+00;6.879942894e+00;6.901308537e+00;8.196690083e-01;8.690714913e+00;9.545435901e+04;3.572177806e+01
2021-03-15T15:18:07;6.528110504e-01;8.376007676e-01;9.567949176e-01;9.806336761e-01;4.205450535e+00;5.041355610e+00;5.200422764e+00;5.230769634e+00;5.236143112e+00;7.153843641e-01;8.660337515e+00;9.545582836e+04;3.648219889e+01
2021-03-15T15:23:07;9.588375092e-01;1.306418777e+00;1.543130875e+00;1.590474010e+00;6.018353462e+00;7.326356888e+00;7.633347511e+00;7.692498684e+00;7.702509403e+00;7.856410146e-01;8.553217300e+00;9.545678510e+04;3.620070254e+01
2021-03-15T15:28:06;1.112939954e+00;1.176891804e+00;1.176890016e+00;1.176890016e+00;7.692274094e+00;8.852839470e+00;8.882201195e+00;8.885875702e+00;8.888051987e+00;4.817843437e-01;8.428190583e+00;9.544664763e+04;3.543588403e+01
2021-03-15T15:33:06;9.201915264e-01;1.206178784e+00;1.394839644e+00;1.432571769e+00;5.874831676e+00;7.079985619e+00;7.328773499e+00;7.376432896e+00;7.384716511e+00;6.845209599e-01;8.492782369e+00;9.544107162e+04;3.563688536e+01
2021-03-15T15:38:06;7.990649939e-01;1.042734861e+00;1.202780366e+00;1.234790206e+00;5.111242771e+00;6.152837753e+00;6.364377022e+00;6.404868126e+00;6.411931992e+00;6.301227808e-01;8.473276924e+00;9.543571171e+04;3.579823475e+01
2021-03-15T15:43:06;9.792206287e-01;1.035488725e+00;1.035487056e+00;1.035487056e+00;6.768049717e+00;7.789174080e+00;7.815008163e+00;7.818240643e+00;7.820156097e+00;4.785363674e-01;8.466881697e+00;9.543016597e+04;3.706457933e+01
2021-03-15T15:48:06;1.759950876e+00;2.694161415e+00;3.368388414e+00;3.503233671e+00;1.043011665e+01;1.314303684e+01;1.399181461e+01;1.415709019e+01;1.418370438e+01;6.819617748e-01;8.350488644e+00;9.542914711e+04;3.558040442e+01
2021-03-15T15:53:06;7.516744733e-01;1.307025075e+00;1.721524596e+00;1.804424882e+00;4.129252911e+00;5.452656746e+00;5.965751171e+00;6.066267967e+00;6.081983089e+00;7.217601538e-01;8.368075497e+00;9.542385934e+04;3.623063700e+01
2021-03-15T15:58:06;1.146821380e+00;1.212720156e+00;1.212718248e+00;1.212718248e+00;7.926450729e+00;9.122347832e+00;9.152604103e+00;9.156389236e+00;9.158632278e+00;5.173511505e-01;8.405167779e+00;9.542118437e+04;3.602320704e+01
2021-03-15T16:03:06;1.262054443e+00;1.872001767e+00;2.306951046e+00;2.393940449e+00;7.604232788e+00;9.486477852e+00;1.003737450e+01;1.014441299e+01;1.016182995e+01;9.034765959e-01;8.464003845e+00;9.542630876e+04;3.571770437e+01
2021-03-15T16:08:06;9.479708672e-01;1.517763853e+00;1.934822083e+00;2.018233299e+00;5.479405880e+00;7.010837078e+00;7.532155991e+00;7.633925915e+00;7.650114059e+00;6.529836059e-01;8.541386120e+00;9.542048091e+04;3.601653955e+01
2021-03-15T16:13:06;1.116839767e+00;1.455214858e+00;1.677128196e+00;1.721511126e+00;7.148473740e+00;8.601977348e+00;8.895525932e+00;8.951698303e+00;8.961509705e+00;6.827059984e-01;8.534671126e+00;9.542572886e+04;3.627566212e+01
2021-03-15T16:18:06;8.221222162e-01;8.693630695e-01;8.693617582e-01;8.693617582e-01;5.682237625e+00;6.539540291e+00;6.561230183e+00;6.563943863e+00;6.565552235e+00;3.834298849e-01;8.370633585e+00;9.542716952e+04;3.575292714e+01
2021-03-15T16:23:06;1.229383945e+00;1.300027013e+00;1.300024986e+00;1.300024986e+00;8.497096062e+00;9.779088974e+00;9.811523438e+00;9.815581322e+00;9.817986488e+00;4.180092812e-01;8.412202524e+00;9.542149192e+04;3.590228513e+01
2021-03-15T16:28:06;1.246782064e+00;1.394909143e+00;1.456808567e+00;1.469188929e+00;8.458140373e+00;9.838852882e+00;9.945408821e+00;9.964164734e+00;9.968731880e+00;5.700060129e-01;8.524758518e+00;9.541267808e+04;3.839937318e+01
2021-03-15T16:33:06;8.946506977e-01;9.460591674e-01;9.460577369e-01;9.460577369e-01;6.183530331e+00;7.116465569e+00;7.140068531e+00;7.143022060e+00;7.144771576e+00;3.689688444e-01;8.452172676e+00;9.541572665e+04;3.746168878e+01
2021-03-15T16:38:06;1.164759755e+00;1.443199515e+00;1.614376903e+00;1.648613572e+00;7.610169888e+00;9.047599792e+00;9.282035828e+00;9.326368332e+00;9.334528923e+00;6.836781502e-01;8.467201458e+00;9.541520389e+04;3.579827837e+01
2021-03-15T16:43:06;1.200016499e+00;1.268972039e+00;1.268970013e+00;1.268970013e+00;8.294118881e+00;9.545486450e+00;9.577146530e+00;9.581107140e+00;9.583455086e+00;5.443590879e-01;8.393016858e+00;9.541635621e+04;3.707064647e+01
2021-03-15T16:48:06;1.119885921e+00;1.732187748e+00;2.175654173e+00;2.264346838e+00;6.599705219e+00;8.344784737e+00;8.902066231e+00;9.010649681e+00;9.028079987e+00;7.693387270e-01;8.364238365e+00;9.541564820e+04;3.727788611e+01
2021-03-15T16:53:06;7.915566564e-01;1.156889915e+00;1.415748715e+00;1.467520475e+00;4.805204391e+00;5.967597008e+00;6.296528339e+00;6.360365391e+00;6.370810032e+00;7.257272601e-01;8.335140121e+00;9.541490896e+04;3.780145115e+01
2021-03-15T16:58:06;1.234772563e+00;1.467585325e+00;1.598580360e+00;1.624778509e+00;8.197423935e+00;9.655556679e+00;9.844020844e+00;9.879080772e+00;9.885997772e+00;6.754611731e-01;8.253601136e+00;9.542072482e+04;3.766938302e+01
2021-03-15T17:03:06;1.602934599e+00;1.695042610e+00;1.695039988e+00;1.695039988e+00;1.107895565e+01;1.275048351e+01;1.279277325e+01;1.279806519e+01;1.280119991e+01;4.226396084e-01;8.258717305e+00;9.542362979e+04;3.866990263e+01
2021-03-15T17:08:06;1.274743915e+00;1.347993374e+00;1.347991347e+00;1.347991347e+00;8.810609818e+00;1.013990307e+01;1.017353439e+01;1.017774200e+01;1.018023586e+01;4.486024380e-01;8.167585581e+00;9.542291747e+04;3.932516568e+01
2021-03-15T17:13:06;9.682545066e-01;1.023892403e+00;1.023890853e+00;1.023890853e+00;6.692255974e+00;7.701944351e+00;7.727489471e+00;7.730685711e+00;7.732579708e+00;5.408533812e-01;8.030088767e+00;9.542080058e+04;3.991096744e+01
2021-03-15T17:18:06;1.403940201e+00;1.484613538e+00;1.484611273e+00;1.484611273e+00;9.703571320e+00;1.116759014e+01;1.120462894e+01;1.120926380e+01;1.121200943e+01;3.949712515e-01;7.932881845e+00;9.542990386e+04;4.122559199e+01
2021-03-15T17:23:06;1.238052607e+00;1.309193730e+00;1.309191704e+00;1.309191704e+00;8.557011604e+00;9.848043442e+00;9.880705833e+00;9.884793282e+00;9.887214661e+00;4.903149605e-01;7.847825873e+00;9.543543537e+04;3.980714356e+01
2021-03-15T17:28:06;1.159279227e+00;1.288980722e+00;1.340036392e+00;1.350249171e+00;7.881236553e+00;9.156587601e+00;9.247931480e+00;9.263834953e+00;9.267857552e+00;5.572611094e-01;7.764368777e+00;9.543801423e+04;4.143121365e+01
2021-03-15T17:33:06;7.753756642e-01;8.199303746e-01;8.199291229e-01;8.199291229e-01;5.359140873e+00;6.167696953e+00;6.188153267e+00;6.190712929e+00;6.192229748e+00;5.019813776e-01;7.551409640e+00;9.544665274e+04;4.060390879e+01
2021-03-15T17:38:06;7.128074169e-01;7.537667751e-01;7.537656426e-01;7.537656426e-01;4.926689625e+00;5.670000076e+00;5.688805580e+00;5.691158295e+00;5.692552567e+00;5.521821976e-01;7.478504826e+00;9.545166951e+04;4.130327020e+01
2021-03-15T17:43:06;3.030962944e+00;3.753923893e+00;4.198069572e+00;4.286902905e+00;1.980668259e+01;2.354550743e+01;2.415402222e+01;2.426907539e+01;2.429026794e+01;6.514690518e-01;7.335253435e+00;9.546102990e+04;4.058002207e+01
2021-03-15T17:48:06;1.010972857e+00;1.105947614e+00;1.135794997e+00;1.141764641e+00;6.910739899e+00;8.003829956e+00;8.066023827e+00;8.076419830e+00;8.079423904e+00;5.672354698e-01;7.154590732e+00;9.545732813e+04;4.106635509e+01
2021-03-15T17:53:06;1.128773332e+00;1.193634987e+00;1.193633199e+00;1.193633199e+00;7.801709175e+00;8.978785515e+00;9.008564949e+00;9.012291908e+00;9.014499664e+00;5.282378197e-01;7.087441856e+00;9.546632289e+04;4.068779811e+01
2021-03-15T17:58:06;4.918712616e+00;5.201352119e+00;5.201344013e+00;5.201344013e+00;3.399651718e+01;3.912571716e+01;3.925548172e+01;3.927172089e+01;3.928134155e+01;4.453755617e-01;6.960178885e+00;9.547287901e+04;4.367621750e+01
2021-03-15T18:03:06;4.410449505e+00;5.055644512e+00;5.372697830e+00;5.436108589e+00;2.966810608e+01;3.468001556e+01;3.517367935e+01;3.526323318e+01;3.528275299e+01;6.581089497e-01;6.797742992e+00;9.547396982e+04;4.493850166e+01
2021-03-15T18:08:06;7.286099911e+00;7.704774380e+00;7.704762459e+00;7.704762459e+00;5.035911942e+01;5.795700836e+01;5.814923477e+01;5.817328644e+01;5.818753815e+01;5.015234947e-01;6.651295136e+00;9.548323328e+04;4.483913611e+01
2021-03-15T18:13:06;2.844887495e+00;3.217123032e+00;3.386074066e+00;3.419867039e+00;1.922837830e+01;2.241493797e+01;2.269105339e+01;2.274040604e+01;2.275177574e+01;5.799783468e-01;6.501969728e+00;9.548222566e+04;4.437396146e+01
2021-03-15T18:18:06;2.245580673e+00;2.711525679e+00;2.984190941e+00;3.038725615e+00;1.481942463e+01;1.751603699e+01;1.789976120e+01;1.797166443e+01;1.798542786e+01;5.613965988e-01;6.389096512e+00;9.548489208e+04;4.382375844e+01
2021-03-15T18:23:06;3.316506624e+00;4.111783981e+00;4.601178169e+00;4.699057102e+00;2.166389084e+01;2.575938034e+01;2.642927170e+01;2.655597115e+01;2.657927704e+01;7.075855136e-01;6.286135799e+00;9.548575557e+04;4.471951933e+01
2021-03-15T18:28:06;2.982009172e+00;3.634889126e+00;4.024594784e+00;4.102536678e+00;1.960834885e+01;2.322525978e+01;2.376769447e+01;2.386971092e+01;2.388893700e+01;7.221871614e-01;6.110911004e+00;9.548587685e+04;4.457991504e+01
2021-03-15T18:33:06;2.840970755e+00;4.033514023e+00;4.866539955e+00;5.033145428e+00;1.749334335e+01;2.154025650e+01;2.260653114e+01;2.281293297e+01;2.284711838e+01;8.382055759e-01;5.915861908e+00;9.548545450e+04;4.578133567e+01
2021-03-15T18:38:06;2.228230000e+00;3.324778318e+00;4.108611584e+00;4.265378952e+00;1.338480473e+01;1.672871971e+01;1.772028542e+01;1.791303062e+01;1.794432831e+01;8.737003803e-01;5.831767100e+00;9.548606337e+04;4.528351916e+01
2021-03-15T18:43:06;3.035058737e+00;3.209459543e+00;3.209454775e+00;3.209454775e+00;2.097732544e+01;2.414226151e+01;2.422233391e+01;2.423235321e+01;2.423828888e+01;4.810942411e-01;5.714418204e+00;9.549152135e+04;4.548127988e+01
2021-03-15T18:48:06;5.553957939e+00;7.045212746e+00;7.993821144e+00;8.183541298e+00;3.594733047e+01;4.297378922e+01;4.424918747e+01;4.449188614e+01;4.453535080e+01;6.658557653e-01;5.617213784e+00;9.549521828e+04;4.599857483e+01
2021-03-15T18:53:06;1.165465927e+01;1.283877468e+01;1.325507641e+01;1.333834076e+01;7.948239899e+01;9.217772675e+01;9.298063660e+01;9.311757660e+01;9.315468597e+01;6.203637123e-01;5.462454332e+00;9.549710804e+04;4.715835992e+01
2021-03-15T18:58:06;6.696579456e+00;7.446000576e+00;7.741077900e+00;7.800104141e+00;4.552557755e+01;5.289284897e+01;5.342069244e+01;5.351259232e+01;5.353583145e+01;5.715426207e-01;5.214328164e+00;9.550023406e+04;4.888392667e+01
